 time            v(sh)           v(pre)          v(rst)          v(sen)          v(d)            v(CompOut)      v(AOut)         v(STO+_RCL-)    v(sto-_rcl+)    v(c+)           v(c-)          
 9.60001602e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.25001871e-05  4.01887128e-03  1.79998472e+00  3.29560134e-04 -4.46378892e-07  9.96190250e-01  9.68663851e-01 
 9.60003433e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.40731794e-05  4.01880818e-03  1.79998611e+00 -1.28980376e-05 -4.97058352e-07  9.96213485e-01  9.68675437e-01 
 9.60007096e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.17909667e-05  4.01785169e-03  1.79998252e+00  1.29095936e-05 -9.98013585e-07  9.96251312e-01  9.68694350e-01 
 9.60014421e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.86340312e-05  4.01613831e-03  1.79998238e+00 -5.42401755e-06 -6.78192836e-07  9.96291162e-01  9.68714290e-01 
 9.60027446e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.11929532e-05  4.01430261e-03  1.79997993e+00  3.71609372e-06 -5.92991556e-07  9.96303248e-01  9.68720321e-01 
 9.60041234e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.65193055e-05  4.01405762e-03  1.79998168e+00 -4.53659614e-06  3.90020916e-08  9.96301071e-01  9.68719215e-01 
 9.60058158e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.83847786e-05  4.01503750e-03  1.79998068e+00  3.39575151e-06 -6.37461892e-08  9.96301668e-01  9.68719494e-01 
 9.60091899e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.71276587e-05  4.01647166e-03  1.79998250e+00 -3.36114877e-06  4.48922216e-07  9.96301489e-01  9.68719363e-01 
 9.60159382e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.72847751e-05  4.01643771e-03  1.79998121e+00  3.44835378e-06  1.82680551e-07  9.96301802e-01  9.68719435e-01 
 9.60294348e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.72597495e-05  4.01555222e-03  1.79998242e+00 -3.09154639e-06  4.55539088e-07  9.96302005e-01  9.68719366e-01 
 9.60564279e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.70723141e-05  4.01563867e-03  1.79998129e+00  3.45535456e-06  1.20520382e-07  9.96302758e-01  9.68719403e-01 
 9.61104142e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.73628281e-05  4.01439212e-03  1.79998259e+00 -2.98617481e-06  4.02992759e-07  9.96303938e-01  9.68719312e-01 
 9.62183867e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.69975350e-05  4.01314589e-03  1.79998158e+00  3.46882218e-06  9.64358500e-08  9.96306616e-01  9.68719292e-01 
 9.64343318e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.73622797e-05  4.00958295e-03  1.79998314e+00 -2.97325204e-06  4.02616029e-07  9.96311658e-01  9.68719092e-01 
 9.68662220e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.69950751e-05  4.00376311e-03  1.79998261e+00  3.46376190e-06  9.66524563e-08  9.96322053e-01  9.68718848e-01 
 9.73662220e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.73589363e-05  3.99660601e-03  1.79998454e+00 -2.96976711e-06  4.01435924e-07  9.96333864e-01  9.68718453e-01 
 9.78662220e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.69900574e-05  3.99047252e-03  1.79998398e+00  3.46266416e-06  9.61166151e-08  9.96345881e-01  9.68718164e-01 
 9.83662220e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.73565457e-05  3.98396367e-03  1.79998580e+00 -2.96712905e-06  4.01122107e-07  9.96357693e-01  9.68717773e-01 
 9.88662220e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.69882156e-05  3.97840052e-03  1.79998514e+00  3.45993120e-06  9.59905292e-08  9.96369710e-01  9.68717485e-01 
 9.93662220e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.73543491e-05  3.97243580e-03  1.79998687e+00 -2.96460057e-06  4.01056477e-07  9.96381522e-01  9.68717094e-01 
 9.98662220e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.69861542e-05  3.96735203e-03  1.79998613e+00  3.45731772e-06  9.59462227e-08  9.96393536e-01  9.68716806e-01 
 1.00000000e-04  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.73498153e-05  3.96563544e-03  1.79998747e+00 -2.95756783e-06  4.01116437e-07  9.96396621e-01  9.68716665e-01 
