 time            v(sh)           v(pre)          v(rst)          v(sen)          v(d)            v(CompOut)      v(AOut)         v(STO+_RCL-)    v(sto-_rcl+)    v(c+)           v(c-)          
 9.42206670e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79981646e+00  1.80119412e+00  4.10197720e-03  1.82914309e-07  1.85941297e-01  7.91909496e-01  7.32580402e-01 
 9.47206670e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80018334e+00  1.79873175e+00  4.30000782e-03  3.13634735e-07  1.86001632e-01  7.91933949e-01  7.32581413e-01 
 9.52206670e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79981662e+00  1.80118768e+00  4.08753546e-03  1.83941543e-07  1.85941309e-01  7.91955211e-01  7.32582070e-01 
 9.57206670e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80018318e+00  1.79874322e+00  4.28490072e-03  3.12560345e-07  1.86001621e-01  7.91979471e-01  7.32583080e-01 
 9.59990000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79981686e+00  1.80117657e+00  4.07769932e-03  1.85472953e-07  1.85941324e-01  7.91990800e-01  7.32583367e-01 
 9.59991000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.62000000e+00  1.79972769e+00  1.80105483e+00  4.11698766e-03 -3.55853732e-07  1.86319035e-01  7.91991977e-01  7.32585177e-01 
 9.59993000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.26000000e+00  1.79952122e+00  1.80065637e+00  4.16201777e-03 -5.65007215e-08  1.86715982e-01  7.91998408e-01  7.32595088e-01 
 9.59995173e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.68802890e-01  1.79955046e+00  1.80033061e+00  4.17660030e-03 -2.72644118e-07  1.58913895e-01  7.92009046e-01  7.32610928e-01 
 9.59998482e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.73217805e-01  1.80235893e+00  1.80014205e+00  4.18712892e-03  1.02484366e-06  4.08825103e-02  7.92007717e-01  7.32605859e-01 
 9.60000000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.15183427e-12  1.80035354e+00  1.80007008e+00  4.17163803e-03 -1.01682739e-07  2.52071411e-03  7.92009501e-01  7.32609143e-01 
 9.60000230e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80018139e+00  1.80007427e+00  4.17522881e-03  1.17571944e-06  1.95548089e-03  7.92010988e-01  7.32612063e-01 
 9.60000690e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80003892e+00  1.80006800e+00  4.18024757e-03  1.21863090e-06  1.09344846e-03  7.92013979e-01  7.32617946e-01 
 9.60001611e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80004210e+00  1.80004794e+00  4.18012131e-03  8.06717790e-08  3.16617687e-04  7.92019953e-01  7.32629731e-01 
 9.60003452e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999576e+00  1.80002444e+00  4.18002032e-03  7.24256378e-08 -1.27729012e-05  7.92031291e-01  7.32652173e-01 
 9.60007134e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80002131e+00  1.79999608e+00  4.18010990e-03 -5.60154592e-07  1.34311828e-05  7.92049967e-01  7.32689271e-01 
 9.60014499e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79998535e+00  1.79998242e+00  4.17900845e-03 -2.99678365e-07 -5.04108542e-06  7.92069677e-01  7.32728471e-01 
 9.60027466e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000249e+00  1.79997874e+00  4.17853477e-03 -4.08929001e-07  4.20930111e-06  7.92075565e-01  7.32740075e-01 
 9.60041253e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79998422e+00  1.79998081e+00  4.17788569e-03  1.29479854e-07 -4.36673122e-06  7.92074566e-01  7.32737952e-01 
 9.60058198e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000722e+00  1.79997957e+00  4.17897942e-03 -7.66117340e-08  3.57141207e-06  7.92074908e-01  7.32738507e-01 
 9.60092088e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79998917e+00  1.79998146e+00  4.17961198e-03  4.06402254e-07 -3.36291875e-06  7.92074929e-01  7.32738286e-01 
 9.60159869e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80001029e+00  1.79997998e+00  4.18007236e-03  1.38972217e-07  3.53489347e-06  7.92075309e-01  7.32738443e-01 
 9.60295429e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999029e+00  1.79998141e+00  4.17890600e-03  4.51991246e-07 -3.10741728e-06  7.92075870e-01  7.32738342e-01 
 9.60566550e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000999e+00  1.79998006e+00  4.17936643e-03  1.05317509e-07  3.50653705e-06  7.92077151e-01  7.32738500e-01 
 9.61108791e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999009e+00  1.79998159e+00  4.17792941e-03  4.15961781e-07 -3.03129526e-06  7.92079560e-01  7.32738482e-01 
 9.62193274e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000988e+00  1.79998037e+00  4.17724667e-03  8.65556646e-08  3.51368145e-06  7.92084528e-01  7.32738769e-01 
 9.64362240e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999005e+00  1.79998218e+00  4.17384240e-03  4.11303710e-07 -3.01962958e-06  7.92094316e-01  7.32739025e-01 
 9.68700172e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000987e+00  1.79998148e+00  4.16927248e-03  8.61475782e-08  3.50812852e-06  7.92114038e-01  7.32739851e-01 
 9.73700172e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999005e+00  1.79998368e+00  4.16284365e-03  4.10882867e-07 -3.01532218e-06  7.92136666e-01  7.32740578e-01 
 9.78700172e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000987e+00  1.79998296e+00  4.15804290e-03  8.61560846e-08  3.50764982e-06  7.92159391e-01  7.32741516e-01 
 9.83700172e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999005e+00  1.79998504e+00  4.15217235e-03  4.10843159e-07 -3.01241893e-06  7.92182016e-01  7.32742246e-01 
 9.88700172e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000987e+00  1.79998420e+00  4.14786431e-03  8.61674948e-08  3.50505747e-06  7.92204738e-01  7.32743181e-01 
 9.93700172e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999006e+00  1.79998619e+00  4.14246269e-03  4.10841443e-07 -3.00982528e-06  7.92227360e-01  7.32743911e-01 
 9.98700172e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000986e+00  1.79998527e+00  4.13856927e-03  8.61602644e-08  3.50247504e-06  7.92250077e-01  7.32744848e-01 
 1.00000000e-04  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999007e+00  1.79998683e+00  4.13677849e-03  4.10894839e-07 -3.00259024e-06  7.92255921e-01  7.32744963e-01 
