 time            v(sh)           v(pre)          v(rst)          v(sen)          v(d)            v(CompOut)      v(AOut)         v(STO+_RCL-)    v(sto-_rcl+)    v(c+)           v(c-)          
 9.60041891e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79998295e+00  1.79998222e+00  4.52677650e-03  6.71165379e-08 -4.62087137e-06  1.26561244e+00  1.22648126e+00 
 9.60059816e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000734e+00  1.79998135e+00  4.52827772e-03  8.58451221e-09  3.24633797e-06  1.26561279e+00  1.22648198e+00 
 9.60092233e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999092e+00  1.79998308e+00  4.52936345e-03  5.36206388e-07 -3.36492828e-06  1.26561264e+00  1.22648166e+00 
 9.60157067e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80001047e+00  1.79998162e+00  4.52885882e-03  2.08157329e-07  3.31303638e-06  1.26561280e+00  1.22648184e+00 
 9.60286734e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999092e+00  1.79998288e+00  4.52797313e-03  4.86476964e-07 -3.06388343e-06  1.26561282e+00  1.22648163e+00 
 9.60546070e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000960e+00  1.79998168e+00  4.52819368e-03  1.09436214e-07  3.37845871e-06  1.26561308e+00  1.22648170e+00 
 9.61064741e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999052e+00  1.79998303e+00  4.52688853e-03  4.14936795e-07 -2.91530448e-06  1.26561340e+00  1.22648139e+00 
 9.62102084e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000944e+00  1.79998194e+00  4.52594341e-03  8.54720164e-08  3.40245089e-06  1.26561424e+00  1.22648119e+00 
 9.64176769e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999049e+00  1.79998355e+00  4.52257360e-03  4.13381057e-07 -2.90723778e-06  1.26561572e+00  1.22648038e+00 
 9.68326139e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000943e+00  1.79998292e+00  4.51750959e-03  8.50764851e-08  3.39739320e-06  1.26561886e+00  1.22647917e+00 
 9.73326139e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999049e+00  1.79998491e+00  4.51064745e-03  4.12886034e-07 -2.90346805e-06  1.26562251e+00  1.22647741e+00 
 9.78326139e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000943e+00  1.79998429e+00  4.50506241e-03  8.48328489e-08  3.39670421e-06  1.26562629e+00  1.22647593e+00 
 9.83326139e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999050e+00  1.79998617e+00  4.49881107e-03  4.12607335e-07 -2.90091748e-06  1.26562994e+00  1.22647418e+00 
 9.88326139e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000942e+00  1.79998545e+00  4.49376500e-03  8.47283783e-08  3.39413998e-06  1.26563372e+00  1.22647269e+00 
 9.93326139e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999050e+00  1.79998724e+00  4.48802663e-03  4.12453602e-07 -2.89861213e-06  1.26563737e+00  1.22647094e+00 
 9.98326139e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000942e+00  1.79998643e+00  4.48343393e-03  8.46966761e-08  3.39165272e-06  1.26564114e+00  1.22646946e+00 
 1.00000000e-04  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999051e+00  1.79998786e+00  4.48133902e-03  4.12355896e-07 -2.89298291e-06  1.26564233e+00  1.22646878e+00 
