 time            v(sh)           v(pre)          v(rst)          v(sen)          v(d)            v(CompOut)      v(AOut)         v(STO+_RCL-)    v(sto-_rcl+)    v(c+)           v(c-)          
 9.21064460e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.16206903e-03  4.13464089e-03  1.79992871e+00  1.85643924e-01  6.25580675e-04  8.16610327e-01  7.89443926e-01 
 9.26064460e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.15743932e-03  4.19748611e-03  1.80001017e+00  1.86292609e-01 -6.24204384e-04  8.16630669e-01  7.89463077e-01 
 9.31064460e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.16134723e-03  4.10909297e-03  1.79993308e+00  1.85644722e-01  6.24715466e-04  8.16652510e-01  7.89447805e-01 
 9.36064460e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.15671671e-03  4.17429344e-03  1.80001392e+00  1.86291817e-01 -6.23343080e-04  8.16672845e-01  7.89461810e-01 
 9.41064460e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.16062032e-03  4.08734830e-03  1.79993637e+00  1.85645522e-01  6.23854824e-04  8.16694693e-01  7.89464078e-01 
 9.46064460e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.15599188e-03  4.15436827e-03  1.80001678e+00  1.86291029e-01 -6.22484624e-04  8.16715020e-01  7.89481502e-01 
 9.51064460e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.15989047e-03  4.06846012e-03  1.79993895e+00  1.85646308e-01  6.22996420e-04  8.16736864e-01  7.89471565e-01 
 9.56064460e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.15526205e-03  4.13693245e-03  1.80001904e+00  1.86290247e-01 -6.21629341e-04  8.16757184e-01  7.89480836e-01 
 9.59990000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.15905455e-03  4.05346002e-03  1.79994083e+00  1.85647192e-01  6.22025379e-04  8.16774498e-01  7.89469386e-01 
 9.59991000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.62000000e+00  1.70658581e-04  4.10317493e-03  1.79994897e+00  1.86108875e-01  2.85537094e-04  8.16776807e-01  7.89470327e-01 
 9.59993000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.26000000e+00 -5.13289302e-04  4.09316796e-03  1.79995282e+00  1.86692859e-01 -2.43978208e-05  8.16790306e-01  7.89476450e-01 
 9.59995169e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.69524640e-01 -4.66982698e-05  4.08952966e-03  1.79996228e+00  1.59109701e-01  3.44977705e-06  8.16814608e-01  7.89486859e-01 
 9.59998478e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.73952492e-01 -3.84255093e-04  4.09487161e-03  1.79996953e+00  4.09920548e-02 -1.65615425e-07  8.16814142e-01  7.89485360e-01 
 9.60000000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.15183427e-12 -1.67664785e-04  4.08305941e-03  1.79997046e+00  2.47638600e-03 -3.90702101e-07  8.16817869e-01  7.89487113e-01 
 9.60000231e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.90326771e-06  4.08892880e-03  1.79997822e+00  1.91888255e-03  1.13708908e-06  8.16820857e-01  7.89488607e-01 
 9.60000693e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.67578444e-05  4.09184039e-03  1.79998241e+00  1.06995991e-03  1.33838690e-06  8.16826863e-01  7.89491611e-01 
 9.60001618e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -6.77872317e-06  4.08972793e-03  1.79997902e+00  3.07882047e-04  7.87830363e-08  8.16838850e-01  7.89497607e-01 
 9.60003467e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.12725593e-05  4.09165009e-03  1.79998201e+00 -1.29745783e-05  2.84628897e-08  8.16861565e-01  7.89508977e-01 
 9.60007166e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -7.76041293e-06  4.09060024e-03  1.79998023e+00  1.34751666e-05 -5.72257368e-07  8.16898907e-01  7.89527676e-01 
 9.60014563e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.70979136e-05  4.09220663e-03  1.79998183e+00 -5.19863918e-06 -3.19769315e-07  8.16938119e-01  7.89547303e-01 
 9.60027498e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.78672963e-05  4.09105102e-03  1.79997959e+00  4.25552112e-06 -4.02879027e-07  8.16949564e-01  7.89553007e-01 
 9.60041293e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.46174695e-05  4.09204961e-03  1.79998149e+00 -4.44087494e-06  1.46282036e-07  8.16947540e-01  7.89551966e-01 
 9.60058249e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.59053159e-05  4.09093788e-03  1.79997997e+00  3.61688878e-06 -6.60512086e-08  8.16948157e-01  7.89552241e-01 
 9.60092160e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.49843201e-05  4.09202033e-03  1.79998163e+00 -3.42548917e-06  4.19018330e-07  8.16948087e-01  7.89552138e-01 
 9.60159981e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.50655132e-05  4.09035703e-03  1.79997992e+00  3.57410981e-06  1.40030566e-07  8.16948527e-01  7.89552223e-01 
 9.60295624e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.51571500e-05  4.09104957e-03  1.79998154e+00 -3.15934206e-06  4.62598157e-07  8.16948976e-01  7.89552177e-01 
 9.60566910e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.49212303e-05  4.08967524e-03  1.79998005e+00  3.55200957e-06  1.01254537e-07  8.16950230e-01  7.89552262e-01 
 9.61109482e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.52213728e-05  4.08979891e-03  1.79998170e+00 -3.07903873e-06  4.20657436e-07  8.16952411e-01  7.89552268e-01 
 9.62194626e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.48601759e-05  4.08713618e-03  1.79998036e+00  3.55985709e-06  8.00679121e-08  8.16957089e-01  7.89552440e-01 
 9.64364914e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.52255686e-05  4.08482265e-03  1.79998229e+00 -3.06473431e-06  4.18887335e-07  8.16966133e-01  7.89552627e-01 
 9.68705490e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.48596059e-05  4.07746299e-03  1.79998146e+00  3.55422387e-06  7.99149775e-08  8.16984528e-01  7.89553156e-01 
 9.73705490e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.52224395e-05  4.07146349e-03  1.79998377e+00 -3.06126062e-06  4.17429772e-07  8.17005496e-01  7.89553654e-01 
 9.78705490e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.48555679e-05  4.06381847e-03  1.79998292e+00  3.55356946e-06  7.97386812e-08  8.17026669e-01  7.89554255e-01 
 9.83705490e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.52208090e-05  4.05847340e-03  1.79998510e+00 -3.05844197e-06  4.17228402e-07  8.17047638e-01  7.89554753e-01 
 9.88705490e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.48539869e-05  4.05141829e-03  1.79998415e+00  3.55099083e-06  7.98185025e-08  8.17068808e-01  7.89555352e-01 
 9.93705490e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.52191677e-05  4.04662184e-03  1.79998624e+00 -3.05588387e-06  4.17140967e-07  8.17089776e-01  7.89555852e-01 
 9.98705490e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.48523319e-05  4.04006325e-03  1.79998520e+00  3.54844002e-06  7.98880620e-08  8.17110943e-01  7.89556452e-01 
 1.00000000e-04  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.52155890e-05  4.03966766e-03  1.79998687e+00 -3.04867589e-06  4.17027646e-07  8.17116297e-01  7.89556545e-01 
